study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,study_hours_encoded,previous_score_encoded,target
-0.6289374994725498,0.3471572388567348,0.8784461137160987,-0.6572963989144989,1.3277772639823258,-0.16632247092317912,0.8862294929157086,1,1,1
-1.261162569308245,1.6528145129033889,-1.4617366734063755,-0.33862268665109396,-0.329541204216693,1.5477531483469587,-0.48489244969794837,1,3,1
-1.261162569308245,0.40392494642398064,1.4634918104967174,-0.9759701111779038,0.996313570342522,-1.023360280558248,-0.8288416949225145,1,0,1
-0.6289374994725498,-1.072035450324411,-0.2916452798451383,1.2547458746659306,-0.8267367446763986,1.204938024492931,-0.8795992534410905,1,3,1
1.2677377100345362,-1.1288031578916566,-1.4617366734063755,1.5734195869293355,0.49911802988281645,-1.1947678424852617,-0.44214924252441007,0,0,1
1.2677377100345362,0.9716020220964389,-0.8766909766257568,-1.6133175357047136,1.162045417162424,1.7191607102739723,0.8862294929157086,0,3,1
0.9516251751166885,1.1986728523654222,1.4634918104967174,0.6173984501391208,1.6592409576221296,0.5764436307605473,0.8862294929157086,0,2,1
0.6355126401988409,1.0283697296636847,1.4634918104967174,0.9360721624025257,0.49911802988281645,0.8049870466632323,0.8862294929157086,0,2,1
-0.9450500343903975,-0.6178937897864443,0.29340041693548025,0.6173984501391208,-0.6610048978564967,-1.3661754044122756,-2.320178907711747,1,0,0
0.9516251751166885,-1.2423385730261485,-0.8766909766257568,-0.6572963989144989,-0.1638093573967911,-0.7376810106798917,0.8862294929157086,0,1,1
-0.31282496455470216,-1.696480233564115,-0.8766909766257568,-1.2946438234413087,0.8305817235226202,-0.5091375947772067,-0.37402725609158377,2,1,1
1.583850244952384,1.5392790977688973,1.4634918104967174,-0.6572963989144989,-0.6610048978564967,-0.9662244265825768,0.8862294929157086,0,0,1
-0.9450500343903975,-1.5829448184296233,0.8784461137160987,0.9360721624025257,1.4935091108022276,0.290764360882191,0.43475436714521043,1,2,1
-0.31282496455470216,-0.5611260822191985,-0.2916452798451383,1.2547458746659306,-0.8267367446763986,-1.3090395504366044,-1.9101112638906144,2,0,0
1.2677377100345362,-0.4475906670847068,0.29340041693548025,0.9360721624025257,-0.8267367446763986,-1.0804961345339192,-0.3960667222904393,0,0,1
-0.6289374994725498,-1.2423385730261485,-0.8766909766257568,-0.33862268665109396,-0.6610048978564967,0.5193077767848759,-2.006951342643162,1,2,0
0.6355126401988409,1.3122082674999138,0.29340041693548025,-0.33862268665109396,0.996313570342522,0.9763946085902461,0.8862294929157086,0,3,1
-0.31282496455470216,-0.6746614973536901,1.4634918104967174,1.2547458746659306,-0.4952730510365948,0.11935679895517719,-0.3787022943761891,2,2,1
1.2677377100345362,0.8012988993947014,-0.2916452798451383,-0.9759701111779038,-1.489664131956006,-0.39486588682586415,-0.036756636987882695,0,1,1
0.6355126401988409,1.3689759750671597,-1.4617366734063755,-0.019948974387689073,1.3277772639823258,0.6335794847362185,0.8862294929157086,0,2,1
0.9516251751166885,0.8580666069619473,-0.8766909766257568,0.29872473787571585,1.6592409576221296,0.4621719228092047,0.8862294929157086,0,2,1
-0.6289374994725498,1.1986728523654222,-0.2916452798451383,1.2547458746659306,-0.6610048978564967,-0.9662244265825768,-1.003821699289186,1,0,1
0.3194001052809932,-0.6746614973536901,0.29340041693548025,0.9360721624025257,0.16765433624301268,1.0335304625659174,0.5262515450010661,2,3,1
-1.261162569308245,-0.4475906670847068,1.4634918104967174,0.29872473787571585,1.4935091108022276,1.1478021705172599,0.6564847543579406,1,3,1
0.0032875703631455346,-0.22051983681572349,-0.2916452798451383,-0.9759701111779038,-1.3239322851361042,-1.480447112363618,-1.8533429418632592,2,0,0
0.6355126401988409,-0.22051983681572349,-1.4617366734063755,0.29872473787571585,-1.1582004383162023,-0.6805451567042204,-1.047900631686897,0,1,1
0.3194001052809932,0.46069265399122644,-0.2916452798451383,-1.6133175357047136,0.0019224894231107971,-1.5947188203149605,0.8348040717850457,2,0,1
0.3194001052809932,0.29038953128948897,1.4634918104967174,-1.2946438234413087,0.16765433624301268,-1.7089905282663032,0.5509624616482681,2,0,1
0.6355126401988409,-1.072035450324411,0.29340041693548025,-0.6572963989144989,1.3277772639823258,0.5193077767848759,0.8862294929157086,0,2,1
0.3194001052809932,1.3689759750671597,-0.8766909766257568,0.29872473787571585,1.3277772639823258,0.5764436307605473,0.8862294929157086,2,2,1
-0.31282496455470216,-0.22051983681572349,-0.8766909766257568,0.9360721624025257,0.0019224894231107971,0.3479002148578622,-0.34664488899603507,2,2,1
0.3194001052809932,0.8580666069619473,0.8784461137160987,-0.33862268665109396,0.33338618306291457,0.11935679895517719,0.8862294929157086,2,2,1
1.2677377100345362,0.1768541161549973,0.29340041693548025,0.6173984501391208,-1.655395978775908,1.0335304625659174,0.8862294929157086,0,3,1
-0.9450500343903975,0.12008640858775148,0.8784461137160987,0.29872473787571585,-0.8267367446763986,1.4906172943712874,-0.277187177339036,1,3,1
-0.31282496455470216,-0.16375212924847765,0.8784461137160987,-0.33862268665109396,0.8305817235226202,0.8621229006389035,0.7232710155665941,2,2,1
0.3194001052809932,0.006550993453259825,1.4634918104967174,-0.9759701111779038,-1.489664131956006,-0.794816864655563,-0.2925480174170265,2,1,1
0.9516251751166885,0.06331870102050566,1.4634918104967174,-0.9759701111779038,0.49911802988281645,-1.2519036964609331,0.8862294929157086,0,0,1
-1.261162569308245,1.0851374372309306,1.4634918104967174,-0.019948974387689073,1.162045417162424,0.005085091003834664,0.5095549796989026,1,1,1
-0.6289374994725498,-0.6178937897864443,-1.4617366734063755,1.2547458746659306,0.996313570342522,0.2336285069065197,0.8862294929157086,1,2,1
0.3194001052809932,0.5174603615584723,0.29340041693548025,1.5734195869293355,1.4935091108022276,-1.5947188203149605,0.4147184887826145,2,0,1
-1.5772751042260929,0.23362182372224313,-0.8766909766257568,-0.6572963989144989,1.162045417162424,-1.023360280558248,-0.570378864045025,1,0,1
-1.261162569308245,0.006550993453259825,0.29340041693548025,-0.9759701111779038,1.3277772639823258,1.204938024492931,0.8862294929157086,1,3,1
0.9516251751166885,1.5392790977688973,1.4634918104967174,-0.6572963989144989,0.6648498767027183,0.3479002148578622,0.8862294929157086,0,2,1
1.2677377100345362,0.006550993453259825,-1.4617366734063755,-0.9759701111779038,-1.489664131956006,0.4050360688335335,0.8862294929157086,0,2,1
0.3194001052809932,0.40392494642398064,0.29340041693548025,1.2547458746659306,-1.1582004383162023,-0.9662244265825768,-1.3384208679445406,2,0,0
1.2677377100345362,-0.5043583746519527,0.29340041693548025,1.5734195869293355,-1.655395978775908,-1.4233112583879468,0.8047502542411513,0,0,1
0.3194001052809932,0.8012988993947014,0.8784461137160987,1.5734195869293355,-0.4952730510365948,1.5477531483469587,0.653813303909594,2,3,1
0.0032875703631455346,0.5742280691257181,0.29340041693548025,-0.019948974387689073,1.4935091108022276,-0.10918661694750785,0.8862294929157086,2,1,1
-0.9450500343903975,-1.2423385730261485,0.8784461137160987,0.29872473787571585,0.49911802988281645,1.7191607102739723,0.46013314640449937,1,3,1
1.2677377100345362,1.1986728523654222,0.8784461137160987,-0.6572963989144989,0.0019224894231107971,1.4906172943712874,0.8862294929157086,0,3,1
-0.9450500343903975,-1.2423385730261485,-0.2916452798451383,-0.9759701111779038,0.49911802988281645,1.0335304625659174,0.8862294929157086,1,3,1
-1.261162569308245,-0.9017323276226734,1.4634918104967174,-0.9759701111779038,0.8305817235226202,-1.2519036964609331,0.736628267808325,1,0,1
1.583850244952384,-1.015267742757165,-1.4617366734063755,1.5734195869293355,-0.1638093573967911,0.290764360882191,0.09147298453273124,0,2,1
0.0032875703631455346,-0.5043583746519527,0.8784461137160987,-0.9759701111779038,-0.6610048978564967,-0.45200174080153543,-0.5229606185868805,2,1,1
-0.6289374994725498,-0.8449646200554276,0.29340041693548025,0.9360721624025257,0.8305817235226202,-0.9090885726069055,-0.23444397016549767,1,0,1
-0.31282496455470216,0.06331870102050566,0.8784461137160987,1.5734195869293355,-1.1582004383162023,1.3192097324442735,-0.2277653440446327,2,3,1
-0.9450500343903975,-1.6397125259968692,0.8784461137160987,1.5734195869293355,0.16765433624301268,1.4906172943712874,-0.7820913120764568,1,3,1
0.0032875703631455346,-0.2772875443829693,0.8784461137160987,-0.9759701111779038,0.16765433624301268,1.0906663165415886,0.8862294929157086,2,3,1
1.583850244952384,-0.9585000351899192,-0.8766909766257568,-0.9759701111779038,-1.489664131956006,0.9192587546145748,0.5663233017262578,0,3,1
-0.9450500343903975,1.596046805336143,-0.8766909766257568,0.6173984501391208,-0.8267367446763986,1.6048890023226299,-0.7633911589380337,1,3,1
0.6355126401988409,0.40392494642398064,-0.8766909766257568,-0.6572963989144989,1.4935091108022276,1.0906663165415886,0.8862294929157086,0,3,1
0.9516251751166885,0.1768541161549973,-0.8766909766257568,0.29872473787571585,0.6648498767027183,-1.3661754044122756,0.7139209389973826,0,0,1
-0.6289374994725498,-1.2991062805933942,-0.2916452798451383,-0.9759701111779038,0.6648498767027183,0.9192587546145748,0.04271901385041485,1,3,1
0.9516251751166885,0.29038953128948897,0.8784461137160987,0.6173984501391208,0.8305817235226202,1.662024856298301,0.8862294929157086,0,3,1
0.3194001052809932,-0.5611260822191985,-0.2916452798451383,-0.9759701111779038,-1.3239322851361042,-0.3377300328501929,-0.6044398572614377,2,1,1
-0.9450500343903975,1.4257436826344054,0.29340041693548025,-0.33862268665109396,-1.655395978775908,0.3479002148578622,0.6524775786854212,1,2,1
0.3194001052809932,0.8580666069619473,1.4634918104967174,-1.6133175357047136,1.6592409576221296,-0.45200174080153543,0.8862294929157086,2,1,1
-1.5772751042260929,0.6877634842602097,-1.4617366734063755,-0.33862268665109396,0.16765433624301268,-1.1376319885095905,-1.6463055321164333,1,0,0
-0.9450500343903975,1.4257436826344054,-0.2916452798451383,-0.019948974387689073,0.6648498767027183,1.4334814403956162,0.7172602520578151,1,3,1
0.0032875703631455346,-0.16375212924847765,-0.8766909766257568,0.29872473787571585,1.3277772639823258,0.8621229006389035,0.8862294929157086,2,2,1
-0.6289374994725498,0.8580666069619473,-0.8766909766257568,-1.2946438234413087,-0.8267367446763986,-1.3090395504366044,-0.1730006098535363,1,0,1
0.3194001052809932,0.7445311918274556,0.29340041693548025,-1.2946438234413087,1.3277772639823258,0.290764360882191,0.8862294929157086,2,2,1
-0.9450500343903975,0.9716020220964389,0.8784461137160987,0.9360721624025257,0.996313570342522,0.6335794847362185,-0.2725121390544297,1,2,1
-1.5772751042260929,-1.4126416957278858,-1.4617366734063755,1.2547458746659306,-0.329541204216693,0.4621719228092047,-2.3669292905578048,1,2,0
0.9516251751166885,-0.6178937897864443,-0.2916452798451383,-1.6133175357047136,1.6592409576221296,-1.7089905282663032,0.8862294929157086,0,0,1
0.0032875703631455346,0.006550993453259825,0.8784461137160987,-1.2946438234413087,0.33338618306291457,1.204938024492931,0.8862294929157086,2,3,1
0.6355126401988409,0.12008640858775148,0.8784461137160987,-1.2946438234413087,0.6648498767027183,0.7478511926875611,0.8862294929157086,0,2,1
-0.9450500343903975,0.7445311918274556,1.4634918104967174,1.2547458746659306,0.8305817235226202,-1.023360280558248,-0.8522168863455428,1,0,1
0.6355126401988409,-1.35587398816064,1.4634918104967174,0.29872473787571585,0.33338618306291457,-0.8519527186312342,0.7272781912391135,0,0,1
-1.261162569308245,-1.2991062805933942,-0.2916452798451383,-0.019948974387689073,-1.489664131956006,0.8621229006389035,-1.4719933903618476,1,2,0
-0.6289374994725498,-1.2423385730261485,-0.2916452798451383,0.9360721624025257,-1.489664131956006,-1.023360280558248,-1.9895869147289125,1,0,0
-0.9450500343903975,-1.6397125259968692,-0.2916452798451383,1.5734195869293355,0.0019224894231107971,0.3479002148578622,-0.8862778795619565,1,2,1
1.2677377100345362,-0.7881969124881818,-0.2916452798451383,0.29872473787571585,0.8305817235226202,-0.9662244265825768,-0.23511183277758455,0,0,1
-1.5772751042260929,1.1986728523654222,-0.8766909766257568,-0.9759701111779038,0.996313570342522,1.5477531483469587,0.8862294929157086,1,3,1
0.3194001052809932,0.8012988993947014,0.8784461137160987,-0.9759701111779038,-1.3239322851361042,-1.023360280558248,0.03804397556580861,2,0,1
1.583850244952384,0.3471572388567348,0.8784461137160987,-1.6133175357047136,-1.655395978775908,0.8621229006389035,0.8862294929157086,0,2,1
1.2677377100345362,0.6309957766929639,-0.8766909766257568,0.6173984501391208,1.162045417162424,-1.0804961345339192,0.8862294929157086,0,0,1
-1.261162569308245,0.7445311918274556,0.8784461137160987,-1.6133175357047136,0.49911802988281645,1.376345586419945,0.8862294929157086,1,3,1
-0.6289374994725498,-0.7881969124881818,-0.2916452798451383,1.5734195869293355,-0.329541204216693,-0.16632247092317912,-1.765852939679923,1,1,0
0.9516251751166885,1.2554405599326681,-1.4617366734063755,-1.2946438234413087,-0.329541204216693,-0.5091375947772067,0.8087574299136707,0,1,1
0.0032875703631455346,0.40392494642398064,1.4634918104967174,1.5734195869293355,0.16765433624301268,-0.6234093027285492,0.8862294929157086,2,1,1
0.6355126401988409,0.23362182372224313,1.4634918104967174,0.29872473787571585,-1.3239322851361042,0.9192587546145748,0.8120967429741032,0,3,1
-1.261162569308245,1.6528145129033889,0.8784461137160987,-1.6133175357047136,-1.489664131956006,-0.6805451567042204,-1.6362875929351353,1,1,0
0.3194001052809932,0.9148343145291931,-1.4617366734063755,-0.6572963989144989,-1.655395978775908,-1.1376319885095905,0.39000757213541243,2,0,1
0.0032875703631455346,0.46069265399122644,1.4634918104967174,0.9360721624025257,-0.329541204216693,-0.0520507629718366,0.20100245291492305,2,1,1
0.9516251751166885,-0.050216714113986004,-1.4617366734063755,0.6173984501391208,0.33338618306291457,1.3192097324442735,0.8862294929157086,0,3,1
0.3194001052809932,-1.4126416957278858,-0.8766909766257568,1.5734195869293355,1.6592409576221296,-0.28059417887452165,0.6785242205567962,2,1,1
-1.5772751042260929,-1.5261771108623776,0.29340041693548025,0.6173984501391208,0.8305817235226202,-0.9090885726069055,-2.116480811025354,1,0,0
0.6355126401988409,1.1419051447981763,0.8784461137160987,-0.9759701111779038,1.3277772639823258,-0.0520507629718366,0.8862294929157086,0,1,1
1.583850244952384,0.3471572388567348,-0.8766909766257568,-0.33862268665109396,-0.1638093573967911,-0.10918661694750785,0.8862294929157086,0,1,1
1.2677377100345362,0.23362182372224313,-0.8766909766257568,-0.6572963989144989,-0.9924685914963004,1.662024856298301,0.8862294929157086,0,3,1
-0.9450500343903975,1.5392790977688973,-1.4617366734063755,1.5734195869293355,0.49911802988281645,0.06222094497950592,-0.6812440576513896,1,2,1
-1.261162569308245,1.4825113902016513,0.8784461137160987,0.6173984501391208,0.6648498767027183,1.2620738784686023,0.8862294929157086,1,3,1
-0.9450500343903975,-1.2423385730261485,-0.8766909766257568,1.5734195869293355,-1.3239322851361042,-0.0520507629718366,-1.9535223336762395,1,1,0
1.583850244952384,-1.4126416957278858,-0.2916452798451383,0.29872473787571585,-0.329541204216693,0.7478511926875611,0.8862294929157086,0,2,1
0.0032875703631455346,-1.015267742757165,-0.8766909766257568,0.29872473787571585,-1.655395978775908,1.1478021705172599,-1.8059246964051152,2,3,0
-0.9450500343903975,1.596046805336143,-0.2916452798451383,1.2547458746659306,-1.655395978775908,-0.8519527186312342,-1.4392681223696067,1,0,0
1.2677377100345362,-0.5043583746519527,0.29340041693548025,1.2547458746659306,1.3277772639823258,0.290764360882191,0.8862294929157086,0,2,1
-0.31282496455470216,-0.16375212924847765,-0.2916452798451383,0.29872473787571585,-0.8267367446763986,-0.7376810106798917,-2.0149656939882004,2,1,0
0.0032875703631455346,-0.050216714113986004,-0.2916452798451383,-1.6133175357047136,0.0019224894231107971,0.5764436307605473,0.8862294929157086,2,2,1
0.6355126401988409,1.1986728523654222,-1.4617366734063755,0.29872473787571585,1.162045417162424,0.9763946085902461,0.8862294929157086,0,3,1
0.3194001052809932,0.29038953128948897,-0.8766909766257568,-0.6572963989144989,0.49911802988281645,0.4621719228092047,0.8862294929157086,2,2,1
1.583850244952384,-1.6397125259968692,0.29340041693548025,-0.9759701111779038,0.8305817235226202,-0.16632247092317912,0.8862294929157086,0,1,1
0.6355126401988409,1.5392790977688973,-0.8766909766257568,-0.33862268665109396,-1.655395978775908,1.5477531483469587,0.8862294929157086,0,3,1
-0.9450500343903975,0.29038953128948897,-0.2916452798451383,-1.2946438234413087,-0.1638093573967911,-0.6805451567042204,0.6892100223501805,1,1,1
-0.6289374994725498,-1.2991062805933942,1.4634918104967174,0.6173984501391208,-0.1638093573967911,1.4334814403956162,-0.6585367288404472,1,3,1
0.0032875703631455346,0.8012988993947014,-0.2916452798451383,0.9360721624025257,0.33338618306291457,1.4334814403956162,0.8862294929157086,2,3,1
1.583850244952384,0.6309957766929639,-0.8766909766257568,-0.33862268665109396,-1.655395978775908,-1.1376319885095905,0.5242479571648063,0,0,1
0.3194001052809932,1.0851374372309306,0.29340041693548025,-0.9759701111779038,-1.3239322851361042,-0.794816864655563,-0.2892087043565931,2,1,1
0.9516251751166885,-1.2423385730261485,1.4634918104967174,1.2547458746659306,0.49911802988281645,-0.5662734487528779,0.6043914706151908,0,1,1
-1.5772751042260929,-1.696480233564115,0.29340041693548025,0.29872473787571585,1.6592409576221296,0.3479002148578622,-0.5610287874758134,1,2,1
